05/05/2031,paycheck,Income,2657.0,null,null,null
05/05/2031,heloc interest,Expense,0.0,null,null,null
05/09/2031,credit card,Expense,4500.0,null,null,null
05/09/2031,paycheck,Income,1655.0,null,null,null
05/15/2031,EA Buck,Expense,250.0,null,null,null
05/17/2031,Electricity,Expense,50.0,null,null,null
05/20/2031,paycheck,Income,2657.0,null,null,null
05/22/2031,EA Buck,Expense,350.0,null,null,null
05/23/2031,paycheck,Income,1655.0,null,null,null
06/05/2031,paycheck,Income,2657.0,null,null,null
06/05/2031,heloc interest,Expense,0.0,null,null,null
06/06/2031,paycheck,Income,1655.0,null,null,null
06/09/2031,credit card,Expense,4500.0,null,null,null
06/15/2031,EA Buck,Expense,250.0,null,null,null
06/17/2031,Electricity,Expense,50.0,null,null,null
06/20/2031,paycheck,Income,2657.0,null,null,null
06/20/2031,paycheck,Income,1655.0,null,null,null
06/22/2031,EA Buck,Expense,350.0,null,null,null
07/04/2031,paycheck,Income,1655.0,null,null,null
07/05/2031,paycheck,Income,2657.0,null,null,null
07/05/2031,heloc interest,Expense,0.0,null,null,null
07/09/2031,credit card,Expense,4500.0,null,null,null
07/15/2031,EA Buck,Expense,250.0,null,null,null
07/17/2031,Electricity,Expense,50.0,null,null,null
07/18/2031,paycheck,Income,1655.0,null,null,null
07/20/2031,paycheck,Income,2657.0,null,null,null
07/22/2031,EA Buck,Expense,350.0,null,null,null
08/01/2031,paycheck,Income,1655.0,null,null,null
08/05/2031,paycheck,Income,2657.0,null,null,null
08/05/2031,heloc interest,Expense,0.0,null,null,null
08/09/2031,credit card,Expense,4500.0,null,null,null
08/15/2031,EA Buck,Expense,250.0,null,null,null
08/15/2031,paycheck,Income,1655.0,null,null,null
08/17/2031,Electricity,Expense,50.0,null,null,null
08/20/2031,paycheck,Income,2657.0,null,null,null
08/22/2031,EA Buck,Expense,350.0,null,null,null
08/29/2031,paycheck,Income,1655.0,null,null,null
09/05/2031,paycheck,Income,2657.0,null,null,null
09/05/2031,heloc interest,Expense,0.0,null,null,null
09/09/2031,credit card,Expense,4500.0,null,null,null
09/12/2031,paycheck,Income,1655.0,null,null,null
09/15/2031,EA Buck,Expense,250.0,null,null,null
09/17/2031,Electricity,Expense,50.0,null,null,null
09/20/2031,paycheck,Income,2657.0,null,null,null
09/22/2031,EA Buck,Expense,350.0,null,null,null
09/26/2031,paycheck,Income,1655.0,null,null,null
10/05/2031,paycheck,Income,2657.0,null,null,null
10/05/2031,heloc interest,Expense,0.0,null,null,null
10/09/2031,credit card,Expense,4500.0,null,null,null
10/10/2031,paycheck,Income,1655.0,null,null,null
10/15/2031,EA Buck,Expense,250.0,null,null,null
10/17/2031,Electricity,Expense,50.0,null,null,null
10/20/2031,paycheck,Income,2657.0,null,null,null
10/22/2031,EA Buck,Expense,350.0,null,null,null
10/24/2031,paycheck,Income,1655.0,null,null,null
11/05/2031,paycheck,Income,2657.0,null,null,null
11/05/2031,heloc interest,Expense,0.0,null,null,null
11/07/2031,paycheck,Income,1655.0,null,null,null
11/09/2031,credit card,Expense,4500.0,null,null,null
11/15/2031,EA Buck,Expense,250.0,null,null,null
11/17/2031,Electricity,Expense,50.0,null,null,null
11/20/2031,paycheck,Income,2657.0,null,null,null
11/21/2031,paycheck,Income,1655.0,null,null,null
11/22/2031,EA Buck,Expense,350.0,null,null,null
12/05/2031,paycheck,Income,2657.0,null,null,null
12/05/2031,heloc interest,Expense,0.0,null,null,null
12/05/2031,paycheck,Income,1655.0,null,null,null
12/09/2031,credit card,Expense,4500.0,null,null,null
12/15/2031,EA Buck,Expense,250.0,null,null,null
12/17/2031,Electricity,Expense,50.0,null,null,null
12/19/2031,paycheck,Income,1655.0,null,null,null
12/20/2031,paycheck,Income,2657.0,null,null,null
12/22/2031,EA Buck,Expense,350.0,null,null,null
01/02/2032,paycheck,Income,1655.0,null,null,null
01/05/2032,paycheck,Income,2657.0,null,null,null
01/05/2032,heloc interest,Expense,0.0,null,null,null
01/09/2032,credit card,Expense,4500.0,null,null,null
01/15/2032,EA Buck,Expense,250.0,null,null,null
01/16/2032,paycheck,Income,1655.0,null,null,null
01/17/2032,Electricity,Expense,50.0,null,null,null
01/20/2032,paycheck,Income,2657.0,null,null,null
01/22/2032,EA Buck,Expense,350.0,null,null,null
01/30/2032,paycheck,Income,1655.0,null,null,null
02/05/2032,paycheck,Income,2657.0,null,null,null
02/05/2032,heloc interest,Expense,0.0,null,null,null
02/09/2032,credit card,Expense,4500.0,null,null,null
02/13/2032,paycheck,Income,1655.0,null,null,null
02/15/2032,EA Buck,Expense,250.0,null,null,null
02/17/2032,Electricity,Expense,50.0,null,null,null
02/20/2032,paycheck,Income,2657.0,null,null,null
02/22/2032,EA Buck,Expense,350.0,null,null,null
02/27/2032,paycheck,Income,1655.0,null,null,null
03/05/2032,paycheck,Income,2657.0,null,null,null
03/05/2032,heloc interest,Expense,0.0,null,null,null
03/09/2032,credit card,Expense,4500.0,null,null,null
03/12/2032,paycheck,Income,1655.0,null,null,null
03/15/2032,EA Buck,Expense,250.0,null,null,null
03/17/2032,Electricity,Expense,50.0,null,null,null
03/20/2032,paycheck,Income,2657.0,null,null,null
03/22/2032,EA Buck,Expense,350.0,null,null,null
03/26/2032,paycheck,Income,1655.0,null,null,null
04/05/2032,paycheck,Income,2657.0,null,null,null
04/05/2032,heloc interest,Expense,0.0,null,null,null
04/09/2032,credit card,Expense,4500.0,null,null,null
04/09/2032,paycheck,Income,1655.0,null,null,null
04/15/2032,EA Buck,Expense,250.0,null,null,null
04/17/2032,Electricity,Expense,50.0,null,null,null
04/20/2032,paycheck,Income,2657.0,null,null,null
04/22/2032,EA Buck,Expense,350.0,null,null,null
04/23/2032,paycheck,Income,1655.0,null,null,null
05/05/2032,paycheck,Income,2657.0,null,null,null
05/05/2032,heloc interest,Expense,0.0,null,null,null
05/07/2032,paycheck,Income,1655.0,null,null,null
05/09/2032,credit card,Expense,4500.0,null,null,null
05/15/2032,EA Buck,Expense,250.0,null,null,null
05/17/2032,Electricity,Expense,50.0,null,null,null
05/20/2032,paycheck,Income,2657.0,null,null,null
05/21/2032,paycheck,Income,1655.0,null,null,null
05/22/2032,EA Buck,Expense,350.0,null,null,null
06/04/2032,paycheck,Income,1655.0,null,null,null
06/05/2032,paycheck,Income,2657.0,null,null,null
06/05/2032,heloc interest,Expense,0.0,null,null,null
06/09/2032,credit card,Expense,4500.0,null,null,null
06/15/2032,EA Buck,Expense,250.0,null,null,null
06/17/2032,Electricity,Expense,50.0,null,null,null
06/18/2032,paycheck,Income,1655.0,null,null,null
06/20/2032,paycheck,Income,2657.0,null,null,null
06/22/2032,EA Buck,Expense,350.0,null,null,null
07/02/2032,paycheck,Income,1655.0,null,null,null
07/05/2032,paycheck,Income,2657.0,null,null,null
07/05/2032,heloc interest,Expense,0.0,null,null,null
07/09/2032,credit card,Expense,4500.0,null,null,null
07/15/2032,EA Buck,Expense,250.0,null,null,null
07/16/2032,paycheck,Income,1655.0,null,null,null
07/17/2032,Electricity,Expense,50.0,null,null,null
07/20/2032,paycheck,Income,2657.0,null,null,null
07/22/2032,EA Buck,Expense,350.0,null,null,null
07/30/2032,paycheck,Income,1655.0,null,null,null
08/05/2032,paycheck,Income,2657.0,null,null,null
08/05/2032,heloc interest,Expense,0.0,null,null,null
08/09/2032,credit card,Expense,4500.0,null,null,null
08/13/2032,paycheck,Income,1655.0,null,null,null
08/15/2032,EA Buck,Expense,250.0,null,null,null
08/17/2032,Electricity,Expense,50.0,null,null,null
08/20/2032,paycheck,Income,2657.0,null,null,null
08/22/2032,EA Buck,Expense,350.0,null,null,null
08/27/2032,paycheck,Income,1655.0,null,null,null
09/05/2032,paycheck,Income,2657.0,null,null,null
09/05/2032,heloc interest,Expense,0.0,null,null,null
09/09/2032,credit card,Expense,4500.0,null,null,null
09/10/2032,paycheck,Income,1655.0,null,null,null
09/15/2032,EA Buck,Expense,250.0,null,null,null
09/17/2032,Electricity,Expense,50.0,null,null,null
09/20/2032,paycheck,Income,2657.0,null,null,null
09/22/2032,EA Buck,Expense,350.0,null,null,null
09/24/2032,paycheck,Income,1655.0,null,null,null
10/05/2032,paycheck,Income,2657.0,null,null,null
10/05/2032,heloc interest,Expense,0.0,null,null,null
10/08/2032,paycheck,Income,1655.0,null,null,null
10/09/2032,credit card,Expense,4500.0,null,null,null
10/15/2032,EA Buck,Expense,250.0,null,null,null
10/17/2032,Electricity,Expense,50.0,null,null,null
10/20/2032,paycheck,Income,2657.0,null,null,null
10/22/2032,EA Buck,Expense,350.0,null,null,null
10/22/2032,paycheck,Income,1655.0,null,null,null
11/05/2032,paycheck,Income,2657.0,null,null,null
11/05/2032,heloc interest,Expense,0.0,null,null,null
11/05/2032,paycheck,Income,1655.0,null,null,null
11/09/2032,credit card,Expense,4500.0,null,null,null
11/15/2032,EA Buck,Expense,250.0,null,null,null
11/17/2032,Electricity,Expense,50.0,null,null,null
11/19/2032,paycheck,Income,1655.0,null,null,null
11/20/2032,paycheck,Income,2657.0,null,null,null
11/22/2032,EA Buck,Expense,350.0,null,null,null
12/03/2032,paycheck,Income,1655.0,null,null,null
12/05/2032,paycheck,Income,2657.0,null,null,null
12/05/2032,heloc interest,Expense,0.0,null,null,null
12/09/2032,credit card,Expense,4500.0,null,null,null
12/15/2032,EA Buck,Expense,250.0,null,null,null
12/17/2032,Electricity,Expense,50.0,null,null,null
12/17/2032,paycheck,Income,1655.0,null,null,null
12/20/2032,paycheck,Income,2657.0,null,null,null
12/22/2032,EA Buck,Expense,350.0,null,null,null
12/31/2032,paycheck,Income,1655.0,null,null,null
01/05/2033,paycheck,Income,2657.0,null,null,null
01/05/2033,heloc interest,Expense,0.0,null,null,null
01/09/2033,credit card,Expense,4500.0,null,null,null
01/14/2033,paycheck,Income,1655.0,null,null,null
01/15/2033,EA Buck,Expense,250.0,null,null,null
01/17/2033,Electricity,Expense,50.0,null,null,null
01/20/2033,paycheck,Income,2657.0,null,null,null
01/22/2033,EA Buck,Expense,350.0,null,null,null
01/28/2033,paycheck,Income,1655.0,null,null,null
02/05/2033,paycheck,Income,2657.0,null,null,null
02/05/2033,heloc interest,Expense,0.0,null,null,null
02/09/2033,credit card,Expense,4500.0,null,null,null
02/11/2033,paycheck,Income,1655.0,null,null,null
02/15/2033,EA Buck,Expense,250.0,null,null,null
02/17/2033,Electricity,Expense,50.0,null,null,null
02/20/2033,paycheck,Income,2657.0,null,null,null
02/22/2033,EA Buck,Expense,350.0,null,null,null
02/25/2033,paycheck,Income,1655.0,null,null,null
03/05/2033,paycheck,Income,2657.0,null,null,null
03/05/2033,heloc interest,Expense,0.0,null,null,null
03/09/2033,credit card,Expense,4500.0,null,null,null
03/11/2033,paycheck,Income,1655.0,null,null,null
03/15/2033,EA Buck,Expense,250.0,null,null,null
03/17/2033,Electricity,Expense,50.0,null,null,null
03/20/2033,paycheck,Income,2657.0,null,null,null
03/22/2033,EA Buck,Expense,350.0,null,null,null
03/25/2033,paycheck,Income,1655.0,null,null,null
04/05/2033,paycheck,Income,2657.0,null,null,null
04/05/2033,heloc interest,Expense,0.0,null,null,null
04/08/2033,paycheck,Income,1655.0,null,null,null
04/09/2033,credit card,Expense,4500.0,null,null,null
04/15/2033,EA Buck,Expense,250.0,null,null,null
04/17/2033,Electricity,Expense,50.0,null,null,null
04/20/2033,paycheck,Income,2657.0,null,null,null
04/22/2033,EA Buck,Expense,350.0,null,null,null
04/22/2033,paycheck,Income,1655.0,null,null,null
05/05/2033,paycheck,Income,2657.0,null,null,null
05/05/2033,heloc interest,Expense,0.0,null,null,null
05/06/2033,paycheck,Income,1655.0,null,null,null
05/09/2033,credit card,Expense,4500.0,null,null,null
05/15/2033,EA Buck,Expense,250.0,null,null,null
05/17/2033,Electricity,Expense,50.0,null,null,null
05/20/2033,paycheck,Income,2657.0,null,null,null
05/20/2033,paycheck,Income,1655.0,null,null,null
05/22/2033,EA Buck,Expense,350.0,null,null,null
06/03/2033,paycheck,Income,1655.0,null,null,null
06/05/2033,paycheck,Income,2657.0,null,null,null
06/05/2033,heloc interest,Expense,0.0,null,null,null
06/09/2033,credit card,Expense,4500.0,null,null,null
06/15/2033,EA Buck,Expense,250.0,null,null,null
06/17/2033,Electricity,Expense,50.0,null,null,null
06/17/2033,paycheck,Income,1655.0,null,null,null
06/20/2033,paycheck,Income,2657.0,null,null,null
06/22/2033,EA Buck,Expense,350.0,null,null,null
07/01/2033,paycheck,Income,1655.0,null,null,null
07/05/2033,paycheck,Income,2657.0,null,null,null
07/05/2033,heloc interest,Expense,0.0,null,null,null
07/09/2033,credit card,Expense,4500.0,null,null,null
07/15/2033,EA Buck,Expense,250.0,null,null,null
07/15/2033,paycheck,Income,1655.0,null,null,null
07/17/2033,Electricity,Expense,50.0,null,null,null
07/20/2033,paycheck,Income,2657.0,null,null,null
07/22/2033,EA Buck,Expense,350.0,null,null,null
07/29/2033,paycheck,Income,1655.0,null,null,null
08/05/2033,paycheck,Income,2657.0,null,null,null
08/05/2033,heloc interest,Expense,0.0,null,null,null
08/09/2033,credit card,Expense,4500.0,null,null,null
08/12/2033,paycheck,Income,1655.0,null,null,null
08/15/2033,EA Buck,Expense,250.0,null,null,null
08/17/2033,Electricity,Expense,50.0,null,null,null
08/20/2033,paycheck,Income,2657.0,null,null,null
08/22/2033,EA Buck,Expense,350.0,null,null,null
08/26/2033,paycheck,Income,1655.0,null,null,null
09/05/2033,paycheck,Income,2657.0,null,null,null
09/05/2033,heloc interest,Expense,0.0,null,null,null
09/09/2033,credit card,Expense,4500.0,null,null,null
09/09/2033,paycheck,Income,1655.0,null,null,null
09/15/2033,EA Buck,Expense,250.0,null,null,null
09/17/2033,Electricity,Expense,50.0,null,null,null
09/20/2033,paycheck,Income,2657.0,null,null,null
09/22/2033,EA Buck,Expense,350.0,null,null,null
09/23/2033,paycheck,Income,1655.0,null,null,null
10/05/2033,paycheck,Income,2657.0,null,null,null
10/05/2033,heloc interest,Expense,0.0,null,null,null
10/07/2033,paycheck,Income,1655.0,null,null,null
10/09/2033,credit card,Expense,4500.0,null,null,null
10/15/2033,EA Buck,Expense,250.0,null,null,null
10/17/2033,Electricity,Expense,50.0,null,null,null
10/20/2033,paycheck,Income,2657.0,null,null,null
10/21/2033,paycheck,Income,1655.0,null,null,null
10/22/2033,EA Buck,Expense,350.0,null,null,null
11/04/2033,paycheck,Income,1655.0,null,null,null
11/05/2033,paycheck,Income,2657.0,null,null,null
11/05/2033,heloc interest,Expense,0.0,null,null,null
11/09/2033,credit card,Expense,4500.0,null,null,null
11/15/2033,EA Buck,Expense,250.0,null,null,null
11/17/2033,Electricity,Expense,50.0,null,null,null
11/18/2033,paycheck,Income,1655.0,null,null,null
11/20/2033,paycheck,Income,2657.0,null,null,null
11/22/2033,EA Buck,Expense,350.0,null,null,null
12/02/2033,paycheck,Income,1655.0,null,null,null
12/05/2033,paycheck,Income,2657.0,null,null,null
12/05/2033,heloc interest,Expense,0.0,null,null,null
12/09/2033,credit card,Expense,4500.0,null,null,null
12/15/2033,EA Buck,Expense,250.0,null,null,null
12/16/2033,paycheck,Income,1655.0,null,null,null
12/17/2033,Electricity,Expense,50.0,null,null,null
12/20/2033,paycheck,Income,2657.0,null,null,null
12/22/2033,EA Buck,Expense,350.0,null,null,null
12/30/2033,paycheck,Income,1655.0,null,null,null
01/05/2034,paycheck,Income,2657.0,null,null,null
01/05/2034,heloc interest,Expense,0.0,null,null,null
01/09/2034,credit card,Expense,4500.0,null,null,null
01/13/2034,paycheck,Income,1655.0,null,null,null
01/15/2034,EA Buck,Expense,250.0,null,null,null
01/17/2034,Electricity,Expense,50.0,null,null,null
01/20/2034,paycheck,Income,2657.0,null,null,null
01/22/2034,EA Buck,Expense,350.0,null,null,null
01/27/2034,paycheck,Income,1655.0,null,null,null
02/05/2034,paycheck,Income,2657.0,null,null,null
02/05/2034,heloc interest,Expense,0.0,null,null,null
02/09/2034,credit card,Expense,4500.0,null,null,null
02/10/2034,paycheck,Income,1655.0,null,null,null
02/15/2034,EA Buck,Expense,250.0,null,null,null
02/17/2034,Electricity,Expense,50.0,null,null,null
02/20/2034,paycheck,Income,2657.0,null,null,null
02/22/2034,EA Buck,Expense,350.0,null,null,null
02/24/2034,paycheck,Income,1655.0,null,null,null
03/05/2034,paycheck,Income,2657.0,null,null,null
03/05/2034,heloc interest,Expense,0.0,null,null,null
03/09/2034,credit card,Expense,4500.0,null,null,null
03/10/2034,paycheck,Income,1655.0,null,null,null
03/15/2034,EA Buck,Expense,250.0,null,null,null
03/17/2034,Electricity,Expense,50.0,null,null,null
03/20/2034,paycheck,Income,2657.0,null,null,null
03/22/2034,EA Buck,Expense,350.0,null,null,null
03/24/2034,paycheck,Income,1655.0,null,null,null
04/05/2034,paycheck,Income,2657.0,null,null,null
04/05/2034,heloc interest,Expense,0.0,null,null,null
04/07/2034,paycheck,Income,1655.0,null,null,null
04/09/2034,credit card,Expense,4500.0,null,null,null
04/15/2034,EA Buck,Expense,250.0,null,null,null
04/17/2034,Electricity,Expense,50.0,null,null,null
04/20/2034,paycheck,Income,2657.0,null,null,null
04/21/2034,paycheck,Income,1655.0,null,null,null
04/22/2034,EA Buck,Expense,350.0,null,null,null
05/05/2034,paycheck,Income,2657.0,null,null,null
05/05/2034,heloc interest,Expense,0.0,null,null,null
05/05/2034,paycheck,Income,1655.0,null,null,null
05/09/2034,credit card,Expense,4500.0,null,null,null
05/15/2034,EA Buck,Expense,250.0,null,null,null
05/17/2034,Electricity,Expense,50.0,null,null,null
05/19/2034,paycheck,Income,1655.0,null,null,null
05/20/2034,paycheck,Income,2657.0,null,null,null
05/22/2034,EA Buck,Expense,350.0,null,null,null
06/02/2034,paycheck,Income,1655.0,null,null,null
06/05/2034,paycheck,Income,2657.0,null,null,null
06/05/2034,heloc interest,Expense,0.0,null,null,null
06/09/2034,credit card,Expense,4500.0,null,null,null
06/15/2034,EA Buck,Expense,250.0,null,null,null
06/16/2034,paycheck,Income,1655.0,null,null,null
06/17/2034,Electricity,Expense,50.0,null,null,null
06/20/2034,paycheck,Income,2657.0,null,null,null
06/22/2034,EA Buck,Expense,350.0,null,null,null
06/30/2034,paycheck,Income,1655.0,null,null,null
07/05/2034,paycheck,Income,2657.0,null,null,null
07/05/2034,heloc interest,Expense,0.0,null,null,null
07/09/2034,credit card,Expense,4500.0,null,null,null
07/14/2034,paycheck,Income,1655.0,null,null,null
07/15/2034,EA Buck,Expense,250.0,null,null,null
07/17/2034,Electricity,Expense,50.0,null,null,null
07/20/2034,paycheck,Income,2657.0,null,null,null
07/22/2034,EA Buck,Expense,350.0,null,null,null
07/28/2034,paycheck,Income,1655.0,null,null,null
08/05/2034,paycheck,Income,2657.0,null,null,null
08/05/2034,heloc interest,Expense,0.0,null,null,null
08/09/2034,credit card,Expense,4500.0,null,null,null
08/11/2034,paycheck,Income,1655.0,null,null,null
08/15/2034,EA Buck,Expense,250.0,null,null,null
08/17/2034,Electricity,Expense,50.0,null,null,null
08/20/2034,paycheck,Income,2657.0,null,null,null
08/22/2034,EA Buck,Expense,350.0,null,null,null
08/25/2034,paycheck,Income,1655.0,null,null,null
09/05/2034,paycheck,Income,2657.0,null,null,null
09/05/2034,heloc interest,Expense,0.0,null,null,null
09/08/2034,paycheck,Income,1655.0,null,null,null
09/09/2034,credit card,Expense,4500.0,null,null,null
09/15/2034,EA Buck,Expense,250.0,null,null,null
09/17/2034,Electricity,Expense,50.0,null,null,null
09/20/2034,paycheck,Income,2657.0,null,null,null
09/22/2034,EA Buck,Expense,350.0,null,null,null
09/22/2034,paycheck,Income,1655.0,null,null,null
10/05/2034,paycheck,Income,2657.0,null,null,null
10/05/2034,heloc interest,Expense,0.0,null,null,null
10/06/2034,paycheck,Income,1655.0,null,null,null
10/09/2034,credit card,Expense,4500.0,null,null,null
10/15/2034,EA Buck,Expense,250.0,null,null,null
10/17/2034,Electricity,Expense,50.0,null,null,null
10/20/2034,paycheck,Income,2657.0,null,null,null
10/20/2034,paycheck,Income,1655.0,null,null,null
10/22/2034,EA Buck,Expense,350.0,null,null,null
11/03/2034,paycheck,Income,1655.0,null,null,null
11/05/2034,paycheck,Income,2657.0,null,null,null
11/05/2034,heloc interest,Expense,0.0,null,null,null
11/09/2034,credit card,Expense,4500.0,null,null,null
11/15/2034,EA Buck,Expense,250.0,null,null,null
11/17/2034,Electricity,Expense,50.0,null,null,null
11/17/2034,paycheck,Income,1655.0,null,null,null
11/20/2034,paycheck,Income,2657.0,null,null,null
11/22/2034,EA Buck,Expense,350.0,null,null,null
12/01/2034,paycheck,Income,1655.0,null,null,null
12/05/2034,paycheck,Income,2657.0,null,null,null
12/05/2034,heloc interest,Expense,0.0,null,null,null
12/09/2034,credit card,Expense,4500.0,null,null,null
12/15/2034,EA Buck,Expense,250.0,null,null,null
12/15/2034,paycheck,Income,1655.0,null,null,null
12/17/2034,Electricity,Expense,50.0,null,null,null
12/20/2034,paycheck,Income,2657.0,null,null,null
12/22/2034,EA Buck,Expense,350.0,null,null,null
12/29/2034,paycheck,Income,1655.0,null,null,null
01/05/2035,paycheck,Income,2657.0,null,null,null
01/05/2035,heloc interest,Expense,0.0,null,null,null
01/09/2035,credit card,Expense,4500.0,null,null,null
01/12/2035,paycheck,Income,1655.0,null,null,null
01/15/2035,EA Buck,Expense,250.0,null,null,null
01/17/2035,Electricity,Expense,50.0,null,null,null
01/20/2035,paycheck,Income,2657.0,null,null,null
01/22/2035,EA Buck,Expense,350.0,null,null,null
01/26/2035,paycheck,Income,1655.0,null,null,null
02/05/2035,paycheck,Income,2657.0,null,null,null
02/05/2035,heloc interest,Expense,0.0,null,null,null
02/09/2035,credit card,Expense,4500.0,null,null,null
02/09/2035,paycheck,Income,1655.0,null,null,null
02/15/2035,EA Buck,Expense,250.0,null,null,null
02/17/2035,Electricity,Expense,50.0,null,null,null
02/20/2035,paycheck,Income,2657.0,null,null,null
02/22/2035,EA Buck,Expense,350.0,null,null,null
02/23/2035,paycheck,Income,1655.0,null,null,null
03/05/2035,paycheck,Income,2657.0,null,null,null
03/05/2035,heloc interest,Expense,0.0,null,null,null
03/09/2035,credit card,Expense,4500.0,null,null,null
03/09/2035,paycheck,Income,1655.0,null,null,null
03/15/2035,EA Buck,Expense,250.0,null,null,null
03/17/2035,Electricity,Expense,50.0,null,null,null
03/20/2035,paycheck,Income,2657.0,null,null,null
03/22/2035,EA Buck,Expense,350.0,null,null,null
03/23/2035,paycheck,Income,1655.0,null,null,null
04/05/2035,paycheck,Income,2657.0,null,null,null
04/05/2035,heloc interest,Expense,0.0,null,null,null
04/06/2035,paycheck,Income,1655.0,null,null,null
04/09/2035,credit card,Expense,4500.0,null,null,null
04/15/2035,EA Buck,Expense,250.0,null,null,null
04/17/2035,Electricity,Expense,50.0,null,null,null
04/20/2035,paycheck,Income,2657.0,null,null,null
04/20/2035,paycheck,Income,1655.0,null,null,null
04/22/2035,EA Buck,Expense,350.0,null,null,null
05/04/2035,paycheck,Income,1655.0,null,null,null
05/05/2035,paycheck,Income,2657.0,null,null,null
05/05/2035,heloc interest,Expense,0.0,null,null,null
05/09/2035,credit card,Expense,4500.0,null,null,null
05/15/2035,EA Buck,Expense,250.0,null,null,null
05/17/2035,Electricity,Expense,50.0,null,null,null
05/18/2035,paycheck,Income,1655.0,null,null,null
05/20/2035,paycheck,Income,2657.0,null,null,null
05/22/2035,EA Buck,Expense,350.0,null,null,null
06/01/2035,paycheck,Income,1655.0,null,null,null
06/05/2035,paycheck,Income,2657.0,null,null,null
06/05/2035,heloc interest,Expense,0.0,null,null,null
06/09/2035,credit card,Expense,4500.0,null,null,null
06/15/2035,EA Buck,Expense,250.0,null,null,null
06/15/2035,paycheck,Income,1655.0,null,null,null
06/17/2035,Electricity,Expense,50.0,null,null,null
06/20/2035,paycheck,Income,2657.0,null,null,null
06/22/2035,EA Buck,Expense,350.0,null,null,null
06/29/2035,paycheck,Income,1655.0,null,null,null
07/05/2035,paycheck,Income,2657.0,null,null,null
07/05/2035,heloc interest,Expense,0.0,null,null,null
07/09/2035,credit card,Expense,4500.0,null,null,null
07/13/2035,paycheck,Income,1655.0,null,null,null
07/15/2035,EA Buck,Expense,250.0,null,null,null
07/17/2035,Electricity,Expense,50.0,null,null,null
07/20/2035,paycheck,Income,2657.0,null,null,null
07/22/2035,EA Buck,Expense,350.0,null,null,null
07/27/2035,paycheck,Income,1655.0,null,null,null
08/05/2035,paycheck,Income,2657.0,null,null,null
08/05/2035,heloc interest,Expense,0.0,null,null,null
08/09/2035,credit card,Expense,4500.0,null,null,null
08/10/2035,paycheck,Income,1655.0,null,null,null
08/15/2035,EA Buck,Expense,250.0,null,null,null
08/17/2035,Electricity,Expense,50.0,null,null,null
08/20/2035,paycheck,Income,2657.0,null,null,null
08/22/2035,EA Buck,Expense,350.0,null,null,null
08/24/2035,paycheck,Income,1655.0,null,null,null
09/05/2035,paycheck,Income,2657.0,null,null,null
09/05/2035,heloc interest,Expense,0.0,null,null,null
09/07/2035,paycheck,Income,1655.0,null,null,null
09/09/2035,credit card,Expense,4500.0,null,null,null
09/15/2035,EA Buck,Expense,250.0,null,null,null
09/17/2035,Electricity,Expense,50.0,null,null,null
09/20/2035,paycheck,Income,2657.0,null,null,null
09/21/2035,paycheck,Income,1655.0,null,null,null
09/22/2035,EA Buck,Expense,350.0,null,null,null
10/05/2035,paycheck,Income,2657.0,null,null,null
10/05/2035,heloc interest,Expense,0.0,null,null,null
10/05/2035,paycheck,Income,1655.0,null,null,null
10/09/2035,credit card,Expense,4500.0,null,null,null
10/15/2035,EA Buck,Expense,250.0,null,null,null
10/17/2035,Electricity,Expense,50.0,null,null,null
10/19/2035,paycheck,Income,1655.0,null,null,null
10/20/2035,paycheck,Income,2657.0,null,null,null
10/22/2035,EA Buck,Expense,350.0,null,null,null
11/02/2035,paycheck,Income,1655.0,null,null,null
11/05/2035,paycheck,Income,2657.0,null,null,null
11/05/2035,heloc interest,Expense,0.0,null,null,null
11/09/2035,credit card,Expense,4500.0,null,null,null
11/15/2035,EA Buck,Expense,250.0,null,null,null
11/16/2035,paycheck,Income,1655.0,null,null,null
11/17/2035,Electricity,Expense,50.0,null,null,null
11/20/2035,paycheck,Income,2657.0,null,null,null
11/22/2035,EA Buck,Expense,350.0,null,null,null
11/30/2035,paycheck,Income,1655.0,null,null,null
12/05/2035,paycheck,Income,2657.0,null,null,null
12/05/2035,heloc interest,Expense,0.0,null,null,null
12/09/2035,credit card,Expense,4500.0,null,null,null
12/14/2035,paycheck,Income,1655.0,null,null,null
12/15/2035,EA Buck,Expense,250.0,null,null,null
12/17/2035,Electricity,Expense,50.0,null,null,null
12/20/2035,paycheck,Income,2657.0,null,null,null
12/22/2035,EA Buck,Expense,350.0,null,null,null
12/28/2035,paycheck,Income,1655.0,null,null,null
01/05/2036,paycheck,Income,2657.0,null,null,null
01/05/2036,heloc interest,Expense,0.0,null,null,null
01/09/2036,credit card,Expense,4500.0,null,null,null
01/11/2036,paycheck,Income,1655.0,null,null,null
01/15/2036,EA Buck,Expense,250.0,null,null,null
01/17/2036,Electricity,Expense,50.0,null,null,null
01/20/2036,paycheck,Income,2657.0,null,null,null
01/22/2036,EA Buck,Expense,350.0,null,null,null
01/25/2036,paycheck,Income,1655.0,null,null,null
02/05/2036,paycheck,Income,2657.0,null,null,null
02/05/2036,heloc interest,Expense,0.0,null,null,null
02/08/2036,paycheck,Income,1655.0,null,null,null
02/09/2036,credit card,Expense,4500.0,null,null,null
02/15/2036,EA Buck,Expense,250.0,null,null,null
02/17/2036,Electricity,Expense,50.0,null,null,null
02/20/2036,paycheck,Income,2657.0,null,null,null
02/22/2036,EA Buck,Expense,350.0,null,null,null
