04/23/2032,paycheck,Income,1425.0,null,null,null
04/25/2032,Electricity,Expense,130.0,null,null,null
05/01/2032,A+,Expense,135.0,null,null,null
05/03/2032,water/sewer,Expense,120.0,null,null,null
05/03/2032,mortgage,Expense,2560.0,null,null,null
05/05/2032,paycheck,Income,2493.0,null,null,null
05/05/2032,heloc interest,Expense,0.0,null,null,null
05/07/2032,paycheck,Income,1425.0,null,null,null
05/09/2032,credit card,Expense,4000.0,null,null,null
05/15/2032,EA Buck,Expense,250.0,null,null,null
05/20/2032,paycheck,Income,2493.0,null,null,null
05/21/2032,paycheck,Income,1425.0,null,null,null
05/25/2032,Electricity,Expense,130.0,null,null,null
06/01/2032,A+,Expense,135.0,null,null,null
06/03/2032,water/sewer,Expense,120.0,null,null,null
06/03/2032,mortgage,Expense,2560.0,null,null,null
06/04/2032,paycheck,Income,1425.0,null,null,null
06/05/2032,paycheck,Income,2493.0,null,null,null
06/05/2032,heloc interest,Expense,0.0,null,null,null
06/09/2032,credit card,Expense,4000.0,null,null,null
06/15/2032,EA Buck,Expense,250.0,null,null,null
06/18/2032,paycheck,Income,1425.0,null,null,null
06/20/2032,paycheck,Income,2493.0,null,null,null
06/25/2032,Electricity,Expense,130.0,null,null,null
07/01/2032,A+,Expense,135.0,null,null,null
07/02/2032,paycheck,Income,1425.0,null,null,null
07/03/2032,water/sewer,Expense,120.0,null,null,null
07/03/2032,mortgage,Expense,2560.0,null,null,null
07/05/2032,paycheck,Income,2493.0,null,null,null
07/05/2032,heloc interest,Expense,0.0,null,null,null
07/09/2032,credit card,Expense,4000.0,null,null,null
07/15/2032,EA Buck,Expense,250.0,null,null,null
07/16/2032,paycheck,Income,1425.0,null,null,null
07/20/2032,paycheck,Income,2493.0,null,null,null
07/25/2032,Electricity,Expense,130.0,null,null,null
07/30/2032,paycheck,Income,1425.0,null,null,null
08/01/2032,A+,Expense,135.0,null,null,null
08/03/2032,water/sewer,Expense,120.0,null,null,null
08/03/2032,mortgage,Expense,2560.0,null,null,null
08/05/2032,paycheck,Income,2493.0,null,null,null
08/05/2032,heloc interest,Expense,0.0,null,null,null
08/09/2032,credit card,Expense,4000.0,null,null,null
08/13/2032,paycheck,Income,1425.0,null,null,null
08/15/2032,EA Buck,Expense,250.0,null,null,null
08/20/2032,paycheck,Income,2493.0,null,null,null
08/25/2032,Electricity,Expense,130.0,null,null,null
08/27/2032,paycheck,Income,1425.0,null,null,null
09/01/2032,A+,Expense,135.0,null,null,null
09/03/2032,water/sewer,Expense,120.0,null,null,null
09/03/2032,mortgage,Expense,2560.0,null,null,null
09/05/2032,paycheck,Income,2493.0,null,null,null
09/05/2032,heloc interest,Expense,0.0,null,null,null
09/09/2032,credit card,Expense,4000.0,null,null,null
09/10/2032,paycheck,Income,1425.0,null,null,null
09/15/2032,EA Buck,Expense,250.0,null,null,null
09/20/2032,paycheck,Income,2493.0,null,null,null
09/24/2032,paycheck,Income,1425.0,null,null,null
09/25/2032,Electricity,Expense,130.0,null,null,null
10/01/2032,A+,Expense,135.0,null,null,null
10/03/2032,water/sewer,Expense,120.0,null,null,null
10/03/2032,mortgage,Expense,2560.0,null,null,null
10/05/2032,paycheck,Income,2493.0,null,null,null
10/05/2032,heloc interest,Expense,0.0,null,null,null
10/08/2032,paycheck,Income,1425.0,null,null,null
10/09/2032,credit card,Expense,4000.0,null,null,null
10/15/2032,EA Buck,Expense,250.0,null,null,null
10/20/2032,paycheck,Income,2493.0,null,null,null
10/22/2032,paycheck,Income,1425.0,null,null,null
10/25/2032,Electricity,Expense,130.0,null,null,null
11/01/2032,A+,Expense,135.0,null,null,null
11/03/2032,water/sewer,Expense,120.0,null,null,null
11/03/2032,mortgage,Expense,2560.0,null,null,null
11/05/2032,paycheck,Income,2493.0,null,null,null
11/05/2032,heloc interest,Expense,0.0,null,null,null
11/05/2032,paycheck,Income,1425.0,null,null,null
11/09/2032,credit card,Expense,4000.0,null,null,null
11/15/2032,EA Buck,Expense,250.0,null,null,null
11/19/2032,paycheck,Income,1425.0,null,null,null
11/20/2032,paycheck,Income,2493.0,null,null,null
11/25/2032,Electricity,Expense,130.0,null,null,null
12/01/2032,A+,Expense,135.0,null,null,null
12/03/2032,water/sewer,Expense,120.0,null,null,null
12/03/2032,mortgage,Expense,2560.0,null,null,null
12/03/2032,paycheck,Income,1425.0,null,null,null
12/05/2032,paycheck,Income,2493.0,null,null,null
12/05/2032,heloc interest,Expense,0.0,null,null,null
12/09/2032,credit card,Expense,4000.0,null,null,null
12/15/2032,EA Buck,Expense,250.0,null,null,null
12/17/2032,paycheck,Income,1425.0,null,null,null
12/20/2032,paycheck,Income,2493.0,null,null,null
12/25/2032,Electricity,Expense,130.0,null,null,null
12/31/2032,paycheck,Income,1425.0,null,null,null
01/01/2033,A+,Expense,135.0,null,null,null
01/03/2033,water/sewer,Expense,120.0,null,null,null
01/03/2033,mortgage,Expense,2560.0,null,null,null
01/05/2033,paycheck,Income,2493.0,null,null,null
01/05/2033,heloc interest,Expense,0.0,null,null,null
01/09/2033,credit card,Expense,4000.0,null,null,null
01/14/2033,paycheck,Income,1425.0,null,null,null
01/15/2033,EA Buck,Expense,250.0,null,null,null
01/20/2033,paycheck,Income,2493.0,null,null,null
01/25/2033,Electricity,Expense,130.0,null,null,null
01/28/2033,paycheck,Income,1425.0,null,null,null
02/01/2033,A+,Expense,135.0,null,null,null
02/03/2033,water/sewer,Expense,120.0,null,null,null
02/03/2033,mortgage,Expense,2560.0,null,null,null
02/05/2033,paycheck,Income,2493.0,null,null,null
02/05/2033,heloc interest,Expense,0.0,null,null,null
02/09/2033,credit card,Expense,4000.0,null,null,null
02/11/2033,paycheck,Income,1425.0,null,null,null
02/15/2033,EA Buck,Expense,250.0,null,null,null
02/20/2033,paycheck,Income,2493.0,null,null,null
02/25/2033,Electricity,Expense,130.0,null,null,null
02/25/2033,paycheck,Income,1425.0,null,null,null
03/01/2033,A+,Expense,135.0,null,null,null
03/03/2033,water/sewer,Expense,120.0,null,null,null
03/03/2033,mortgage,Expense,2560.0,null,null,null
03/05/2033,paycheck,Income,2493.0,null,null,null
03/05/2033,heloc interest,Expense,0.0,null,null,null
03/09/2033,credit card,Expense,4000.0,null,null,null
03/11/2033,paycheck,Income,1425.0,null,null,null
03/15/2033,EA Buck,Expense,250.0,null,null,null
03/20/2033,paycheck,Income,2493.0,null,null,null
03/25/2033,Electricity,Expense,130.0,null,null,null
03/25/2033,paycheck,Income,1425.0,null,null,null
04/01/2033,A+,Expense,135.0,null,null,null
04/03/2033,water/sewer,Expense,120.0,null,null,null
04/03/2033,mortgage,Expense,2560.0,null,null,null
04/05/2033,paycheck,Income,2493.0,null,null,null
04/05/2033,heloc interest,Expense,0.0,null,null,null
04/08/2033,paycheck,Income,1425.0,null,null,null
04/09/2033,credit card,Expense,4000.0,null,null,null
04/15/2033,EA Buck,Expense,250.0,null,null,null
04/20/2033,paycheck,Income,2493.0,null,null,null
04/22/2033,paycheck,Income,1425.0,null,null,null
04/25/2033,Electricity,Expense,130.0,null,null,null
05/01/2033,A+,Expense,135.0,null,null,null
05/03/2033,water/sewer,Expense,120.0,null,null,null
05/03/2033,mortgage,Expense,2560.0,null,null,null
05/05/2033,paycheck,Income,2493.0,null,null,null
05/05/2033,heloc interest,Expense,0.0,null,null,null
05/06/2033,paycheck,Income,1425.0,null,null,null
05/09/2033,credit card,Expense,4000.0,null,null,null
05/15/2033,EA Buck,Expense,250.0,null,null,null
05/20/2033,paycheck,Income,2493.0,null,null,null
05/20/2033,paycheck,Income,1425.0,null,null,null
05/25/2033,Electricity,Expense,130.0,null,null,null
06/01/2033,A+,Expense,135.0,null,null,null
06/03/2033,water/sewer,Expense,120.0,null,null,null
06/03/2033,mortgage,Expense,2560.0,null,null,null
06/03/2033,paycheck,Income,1425.0,null,null,null
06/05/2033,paycheck,Income,2493.0,null,null,null
06/05/2033,heloc interest,Expense,0.0,null,null,null
06/09/2033,credit card,Expense,4000.0,null,null,null
06/15/2033,EA Buck,Expense,250.0,null,null,null
06/17/2033,paycheck,Income,1425.0,null,null,null
06/20/2033,paycheck,Income,2493.0,null,null,null
06/25/2033,Electricity,Expense,130.0,null,null,null
07/01/2033,A+,Expense,135.0,null,null,null
07/01/2033,paycheck,Income,1425.0,null,null,null
07/03/2033,water/sewer,Expense,120.0,null,null,null
07/03/2033,mortgage,Expense,2560.0,null,null,null
07/05/2033,paycheck,Income,2493.0,null,null,null
07/05/2033,heloc interest,Expense,0.0,null,null,null
07/09/2033,credit card,Expense,4000.0,null,null,null
07/15/2033,EA Buck,Expense,250.0,null,null,null
07/15/2033,paycheck,Income,1425.0,null,null,null
07/20/2033,paycheck,Income,2493.0,null,null,null
07/25/2033,Electricity,Expense,130.0,null,null,null
07/29/2033,paycheck,Income,1425.0,null,null,null
08/01/2033,A+,Expense,135.0,null,null,null
08/03/2033,water/sewer,Expense,120.0,null,null,null
08/03/2033,mortgage,Expense,2560.0,null,null,null
08/05/2033,paycheck,Income,2493.0,null,null,null
08/05/2033,heloc interest,Expense,0.0,null,null,null
08/09/2033,credit card,Expense,4000.0,null,null,null
08/12/2033,paycheck,Income,1425.0,null,null,null
08/15/2033,EA Buck,Expense,250.0,null,null,null
08/20/2033,paycheck,Income,2493.0,null,null,null
08/25/2033,Electricity,Expense,130.0,null,null,null
08/26/2033,paycheck,Income,1425.0,null,null,null
09/01/2033,A+,Expense,135.0,null,null,null
09/03/2033,water/sewer,Expense,120.0,null,null,null
09/03/2033,mortgage,Expense,2560.0,null,null,null
09/05/2033,paycheck,Income,2493.0,null,null,null
09/05/2033,heloc interest,Expense,0.0,null,null,null
09/09/2033,credit card,Expense,4000.0,null,null,null
09/09/2033,paycheck,Income,1425.0,null,null,null
09/15/2033,EA Buck,Expense,250.0,null,null,null
09/20/2033,paycheck,Income,2493.0,null,null,null
09/23/2033,paycheck,Income,1425.0,null,null,null
09/25/2033,Electricity,Expense,130.0,null,null,null
10/01/2033,A+,Expense,135.0,null,null,null
10/03/2033,water/sewer,Expense,120.0,null,null,null
10/03/2033,mortgage,Expense,2560.0,null,null,null
10/05/2033,paycheck,Income,2493.0,null,null,null
10/05/2033,heloc interest,Expense,0.0,null,null,null
10/07/2033,paycheck,Income,1425.0,null,null,null
10/09/2033,credit card,Expense,4000.0,null,null,null
10/15/2033,EA Buck,Expense,250.0,null,null,null
10/20/2033,paycheck,Income,2493.0,null,null,null
10/21/2033,paycheck,Income,1425.0,null,null,null
10/25/2033,Electricity,Expense,130.0,null,null,null
11/01/2033,A+,Expense,135.0,null,null,null
11/03/2033,water/sewer,Expense,120.0,null,null,null
11/03/2033,mortgage,Expense,2560.0,null,null,null
11/04/2033,paycheck,Income,1425.0,null,null,null
11/05/2033,paycheck,Income,2493.0,null,null,null
11/05/2033,heloc interest,Expense,0.0,null,null,null
11/09/2033,credit card,Expense,4000.0,null,null,null
11/15/2033,EA Buck,Expense,250.0,null,null,null
11/18/2033,paycheck,Income,1425.0,null,null,null
11/20/2033,paycheck,Income,2493.0,null,null,null
11/25/2033,Electricity,Expense,130.0,null,null,null
12/01/2033,A+,Expense,135.0,null,null,null
12/02/2033,paycheck,Income,1425.0,null,null,null
12/03/2033,water/sewer,Expense,120.0,null,null,null
12/03/2033,mortgage,Expense,2560.0,null,null,null
12/05/2033,paycheck,Income,2493.0,null,null,null
12/05/2033,heloc interest,Expense,0.0,null,null,null
12/09/2033,credit card,Expense,4000.0,null,null,null
12/15/2033,EA Buck,Expense,250.0,null,null,null
12/16/2033,paycheck,Income,1425.0,null,null,null
12/20/2033,paycheck,Income,2493.0,null,null,null
12/25/2033,Electricity,Expense,130.0,null,null,null
12/30/2033,paycheck,Income,1425.0,null,null,null
01/01/2034,A+,Expense,135.0,null,null,null
01/03/2034,water/sewer,Expense,120.0,null,null,null
01/03/2034,mortgage,Expense,2560.0,null,null,null
01/05/2034,paycheck,Income,2493.0,null,null,null
01/05/2034,heloc interest,Expense,0.0,null,null,null
01/09/2034,credit card,Expense,4000.0,null,null,null
01/13/2034,paycheck,Income,1425.0,null,null,null
01/15/2034,EA Buck,Expense,250.0,null,null,null
01/20/2034,paycheck,Income,2493.0,null,null,null
01/25/2034,Electricity,Expense,130.0,null,null,null
01/27/2034,paycheck,Income,1425.0,null,null,null
02/01/2034,A+,Expense,135.0,null,null,null
02/03/2034,water/sewer,Expense,120.0,null,null,null
02/03/2034,mortgage,Expense,2560.0,null,null,null
02/05/2034,paycheck,Income,2493.0,null,null,null
02/05/2034,heloc interest,Expense,0.0,null,null,null
02/09/2034,credit card,Expense,4000.0,null,null,null
02/10/2034,paycheck,Income,1425.0,null,null,null
02/15/2034,EA Buck,Expense,250.0,null,null,null
02/20/2034,paycheck,Income,2493.0,null,null,null
02/24/2034,paycheck,Income,1425.0,null,null,null
02/25/2034,Electricity,Expense,130.0,null,null,null
03/01/2034,A+,Expense,135.0,null,null,null
03/03/2034,water/sewer,Expense,120.0,null,null,null
03/03/2034,mortgage,Expense,2560.0,null,null,null
03/05/2034,paycheck,Income,2493.0,null,null,null
03/05/2034,heloc interest,Expense,0.0,null,null,null
03/09/2034,credit card,Expense,4000.0,null,null,null
03/10/2034,paycheck,Income,1425.0,null,null,null
03/15/2034,EA Buck,Expense,250.0,null,null,null
03/20/2034,paycheck,Income,2493.0,null,null,null
03/24/2034,paycheck,Income,1425.0,null,null,null
03/25/2034,Electricity,Expense,130.0,null,null,null
04/01/2034,A+,Expense,135.0,null,null,null
04/03/2034,water/sewer,Expense,120.0,null,null,null
04/03/2034,mortgage,Expense,2560.0,null,null,null
04/05/2034,paycheck,Income,2493.0,null,null,null
04/05/2034,heloc interest,Expense,0.0,null,null,null
04/07/2034,paycheck,Income,1425.0,null,null,null
04/09/2034,credit card,Expense,4000.0,null,null,null
04/15/2034,EA Buck,Expense,250.0,null,null,null
04/20/2034,paycheck,Income,2493.0,null,null,null
04/21/2034,paycheck,Income,1425.0,null,null,null
04/25/2034,Electricity,Expense,130.0,null,null,null
05/01/2034,A+,Expense,135.0,null,null,null
05/03/2034,water/sewer,Expense,120.0,null,null,null
05/03/2034,mortgage,Expense,2560.0,null,null,null
05/05/2034,paycheck,Income,2493.0,null,null,null
05/05/2034,heloc interest,Expense,0.0,null,null,null
05/05/2034,paycheck,Income,1425.0,null,null,null
05/09/2034,credit card,Expense,4000.0,null,null,null
05/15/2034,EA Buck,Expense,250.0,null,null,null
05/19/2034,paycheck,Income,1425.0,null,null,null
05/20/2034,paycheck,Income,2493.0,null,null,null
05/25/2034,Electricity,Expense,130.0,null,null,null
06/01/2034,A+,Expense,135.0,null,null,null
06/02/2034,paycheck,Income,1425.0,null,null,null
06/03/2034,water/sewer,Expense,120.0,null,null,null
06/03/2034,mortgage,Expense,2560.0,null,null,null
06/05/2034,paycheck,Income,2493.0,null,null,null
06/05/2034,heloc interest,Expense,0.0,null,null,null
06/09/2034,credit card,Expense,4000.0,null,null,null
06/15/2034,EA Buck,Expense,250.0,null,null,null
06/16/2034,paycheck,Income,1425.0,null,null,null
06/20/2034,paycheck,Income,2493.0,null,null,null
06/25/2034,Electricity,Expense,130.0,null,null,null
06/30/2034,paycheck,Income,1425.0,null,null,null
07/01/2034,A+,Expense,135.0,null,null,null
07/03/2034,water/sewer,Expense,120.0,null,null,null
07/03/2034,mortgage,Expense,2560.0,null,null,null
07/05/2034,paycheck,Income,2493.0,null,null,null
07/05/2034,heloc interest,Expense,0.0,null,null,null
07/09/2034,credit card,Expense,4000.0,null,null,null
07/14/2034,paycheck,Income,1425.0,null,null,null
07/15/2034,EA Buck,Expense,250.0,null,null,null
07/20/2034,paycheck,Income,2493.0,null,null,null
07/25/2034,Electricity,Expense,130.0,null,null,null
07/28/2034,paycheck,Income,1425.0,null,null,null
08/01/2034,A+,Expense,135.0,null,null,null
08/03/2034,water/sewer,Expense,120.0,null,null,null
08/03/2034,mortgage,Expense,2560.0,null,null,null
08/05/2034,paycheck,Income,2493.0,null,null,null
08/05/2034,heloc interest,Expense,0.0,null,null,null
08/09/2034,credit card,Expense,4000.0,null,null,null
08/11/2034,paycheck,Income,1425.0,null,null,null
08/15/2034,EA Buck,Expense,250.0,null,null,null
08/20/2034,paycheck,Income,2493.0,null,null,null
08/25/2034,Electricity,Expense,130.0,null,null,null
08/25/2034,paycheck,Income,1425.0,null,null,null
09/01/2034,A+,Expense,135.0,null,null,null
09/03/2034,water/sewer,Expense,120.0,null,null,null
09/03/2034,mortgage,Expense,2560.0,null,null,null
09/05/2034,paycheck,Income,2493.0,null,null,null
09/05/2034,heloc interest,Expense,0.0,null,null,null
09/08/2034,paycheck,Income,1425.0,null,null,null
09/09/2034,credit card,Expense,4000.0,null,null,null
09/15/2034,EA Buck,Expense,250.0,null,null,null
09/20/2034,paycheck,Income,2493.0,null,null,null
09/22/2034,paycheck,Income,1425.0,null,null,null
09/25/2034,Electricity,Expense,130.0,null,null,null
10/01/2034,A+,Expense,135.0,null,null,null
10/03/2034,water/sewer,Expense,120.0,null,null,null
10/03/2034,mortgage,Expense,2560.0,null,null,null
10/05/2034,paycheck,Income,2493.0,null,null,null
10/05/2034,heloc interest,Expense,0.0,null,null,null
10/06/2034,paycheck,Income,1425.0,null,null,null
10/09/2034,credit card,Expense,4000.0,null,null,null
10/15/2034,EA Buck,Expense,250.0,null,null,null
10/20/2034,paycheck,Income,2493.0,null,null,null
10/20/2034,paycheck,Income,1425.0,null,null,null
10/25/2034,Electricity,Expense,130.0,null,null,null
11/01/2034,A+,Expense,135.0,null,null,null
11/03/2034,water/sewer,Expense,120.0,null,null,null
11/03/2034,mortgage,Expense,2560.0,null,null,null
11/03/2034,paycheck,Income,1425.0,null,null,null
11/05/2034,paycheck,Income,2493.0,null,null,null
11/05/2034,heloc interest,Expense,0.0,null,null,null
11/09/2034,credit card,Expense,4000.0,null,null,null
11/15/2034,EA Buck,Expense,250.0,null,null,null
11/17/2034,paycheck,Income,1425.0,null,null,null
11/20/2034,paycheck,Income,2493.0,null,null,null
11/25/2034,Electricity,Expense,130.0,null,null,null
12/01/2034,A+,Expense,135.0,null,null,null
12/01/2034,paycheck,Income,1425.0,null,null,null
12/03/2034,water/sewer,Expense,120.0,null,null,null
12/03/2034,mortgage,Expense,2560.0,null,null,null
12/05/2034,paycheck,Income,2493.0,null,null,null
12/05/2034,heloc interest,Expense,0.0,null,null,null
12/09/2034,credit card,Expense,4000.0,null,null,null
12/15/2034,EA Buck,Expense,250.0,null,null,null
12/15/2034,paycheck,Income,1425.0,null,null,null
12/20/2034,paycheck,Income,2493.0,null,null,null
12/25/2034,Electricity,Expense,130.0,null,null,null
12/29/2034,paycheck,Income,1425.0,null,null,null
01/01/2035,A+,Expense,135.0,null,null,null
01/03/2035,water/sewer,Expense,120.0,null,null,null
01/03/2035,mortgage,Expense,2560.0,null,null,null
01/05/2035,paycheck,Income,2493.0,null,null,null
01/05/2035,heloc interest,Expense,0.0,null,null,null
01/09/2035,credit card,Expense,4000.0,null,null,null
01/12/2035,paycheck,Income,1425.0,null,null,null
01/15/2035,EA Buck,Expense,250.0,null,null,null
01/20/2035,paycheck,Income,2493.0,null,null,null
01/25/2035,Electricity,Expense,130.0,null,null,null
01/26/2035,paycheck,Income,1425.0,null,null,null
02/01/2035,A+,Expense,135.0,null,null,null
02/03/2035,water/sewer,Expense,120.0,null,null,null
02/03/2035,mortgage,Expense,2560.0,null,null,null
02/05/2035,paycheck,Income,2493.0,null,null,null
02/05/2035,heloc interest,Expense,0.0,null,null,null
02/09/2035,credit card,Expense,4000.0,null,null,null
02/09/2035,paycheck,Income,1425.0,null,null,null
02/15/2035,EA Buck,Expense,250.0,null,null,null
02/20/2035,paycheck,Income,2493.0,null,null,null
02/23/2035,paycheck,Income,1425.0,null,null,null
02/25/2035,Electricity,Expense,130.0,null,null,null
03/01/2035,A+,Expense,135.0,null,null,null
03/03/2035,water/sewer,Expense,120.0,null,null,null
03/03/2035,mortgage,Expense,2560.0,null,null,null
03/05/2035,paycheck,Income,2493.0,null,null,null
03/05/2035,heloc interest,Expense,0.0,null,null,null
03/09/2035,credit card,Expense,4000.0,null,null,null
03/09/2035,paycheck,Income,1425.0,null,null,null
03/15/2035,EA Buck,Expense,250.0,null,null,null
03/20/2035,paycheck,Income,2493.0,null,null,null
03/23/2035,paycheck,Income,1425.0,null,null,null
03/25/2035,Electricity,Expense,130.0,null,null,null
04/01/2035,A+,Expense,135.0,null,null,null
04/03/2035,water/sewer,Expense,120.0,null,null,null
04/03/2035,mortgage,Expense,2560.0,null,null,null
04/05/2035,paycheck,Income,2493.0,null,null,null
04/05/2035,heloc interest,Expense,0.0,null,null,null
04/06/2035,paycheck,Income,1425.0,null,null,null
04/09/2035,credit card,Expense,4000.0,null,null,null
04/15/2035,EA Buck,Expense,250.0,null,null,null
04/20/2035,paycheck,Income,2493.0,null,null,null
04/20/2035,paycheck,Income,1425.0,null,null,null
04/25/2035,Electricity,Expense,130.0,null,null,null
05/01/2035,A+,Expense,135.0,null,null,null
05/03/2035,water/sewer,Expense,120.0,null,null,null
05/03/2035,mortgage,Expense,2560.0,null,null,null
05/04/2035,paycheck,Income,1425.0,null,null,null
05/05/2035,paycheck,Income,2493.0,null,null,null
05/05/2035,heloc interest,Expense,0.0,null,null,null
05/09/2035,credit card,Expense,4000.0,null,null,null
05/15/2035,EA Buck,Expense,250.0,null,null,null
05/18/2035,paycheck,Income,1425.0,null,null,null
05/20/2035,paycheck,Income,2493.0,null,null,null
05/25/2035,Electricity,Expense,130.0,null,null,null
06/01/2035,A+,Expense,135.0,null,null,null
06/01/2035,paycheck,Income,1425.0,null,null,null
06/03/2035,water/sewer,Expense,120.0,null,null,null
06/03/2035,mortgage,Expense,2560.0,null,null,null
06/05/2035,paycheck,Income,2493.0,null,null,null
06/05/2035,heloc interest,Expense,0.0,null,null,null
06/09/2035,credit card,Expense,4000.0,null,null,null
06/15/2035,EA Buck,Expense,250.0,null,null,null
06/15/2035,paycheck,Income,1425.0,null,null,null
06/20/2035,paycheck,Income,2493.0,null,null,null
06/25/2035,Electricity,Expense,130.0,null,null,null
06/29/2035,paycheck,Income,1425.0,null,null,null
07/01/2035,A+,Expense,135.0,null,null,null
07/03/2035,water/sewer,Expense,120.0,null,null,null
07/03/2035,mortgage,Expense,2560.0,null,null,null
07/05/2035,paycheck,Income,2493.0,null,null,null
07/05/2035,heloc interest,Expense,0.0,null,null,null
07/09/2035,credit card,Expense,4000.0,null,null,null
07/13/2035,paycheck,Income,1425.0,null,null,null
07/15/2035,EA Buck,Expense,250.0,null,null,null
07/20/2035,paycheck,Income,2493.0,null,null,null
07/25/2035,Electricity,Expense,130.0,null,null,null
07/27/2035,paycheck,Income,1425.0,null,null,null
08/01/2035,A+,Expense,135.0,null,null,null
08/03/2035,water/sewer,Expense,120.0,null,null,null
08/03/2035,mortgage,Expense,2560.0,null,null,null
08/05/2035,paycheck,Income,2493.0,null,null,null
08/05/2035,heloc interest,Expense,0.0,null,null,null
08/09/2035,credit card,Expense,4000.0,null,null,null
08/10/2035,paycheck,Income,1425.0,null,null,null
08/15/2035,EA Buck,Expense,250.0,null,null,null
08/20/2035,paycheck,Income,2493.0,null,null,null
08/24/2035,paycheck,Income,1425.0,null,null,null
08/25/2035,Electricity,Expense,130.0,null,null,null
09/01/2035,A+,Expense,135.0,null,null,null
09/03/2035,water/sewer,Expense,120.0,null,null,null
09/03/2035,mortgage,Expense,2560.0,null,null,null
09/05/2035,paycheck,Income,2493.0,null,null,null
09/05/2035,heloc interest,Expense,0.0,null,null,null
09/07/2035,paycheck,Income,1425.0,null,null,null
09/09/2035,credit card,Expense,4000.0,null,null,null
09/15/2035,EA Buck,Expense,250.0,null,null,null
09/20/2035,paycheck,Income,2493.0,null,null,null
09/21/2035,paycheck,Income,1425.0,null,null,null
09/25/2035,Electricity,Expense,130.0,null,null,null
10/01/2035,A+,Expense,135.0,null,null,null
10/03/2035,water/sewer,Expense,120.0,null,null,null
10/03/2035,mortgage,Expense,2560.0,null,null,null
10/05/2035,paycheck,Income,2493.0,null,null,null
10/05/2035,heloc interest,Expense,0.0,null,null,null
10/05/2035,paycheck,Income,1425.0,null,null,null
10/09/2035,credit card,Expense,4000.0,null,null,null
10/15/2035,EA Buck,Expense,250.0,null,null,null
10/19/2035,paycheck,Income,1425.0,null,null,null
10/20/2035,paycheck,Income,2493.0,null,null,null
10/25/2035,Electricity,Expense,130.0,null,null,null
11/01/2035,A+,Expense,135.0,null,null,null
11/02/2035,paycheck,Income,1425.0,null,null,null
11/03/2035,water/sewer,Expense,120.0,null,null,null
11/03/2035,mortgage,Expense,2560.0,null,null,null
11/05/2035,paycheck,Income,2493.0,null,null,null
11/05/2035,heloc interest,Expense,0.0,null,null,null
11/09/2035,credit card,Expense,4000.0,null,null,null
11/15/2035,EA Buck,Expense,250.0,null,null,null
11/16/2035,paycheck,Income,1425.0,null,null,null
11/20/2035,paycheck,Income,2493.0,null,null,null
11/25/2035,Electricity,Expense,130.0,null,null,null
11/30/2035,paycheck,Income,1425.0,null,null,null
12/01/2035,A+,Expense,135.0,null,null,null
12/03/2035,water/sewer,Expense,120.0,null,null,null
12/03/2035,mortgage,Expense,2560.0,null,null,null
12/05/2035,paycheck,Income,2493.0,null,null,null
12/05/2035,heloc interest,Expense,0.0,null,null,null
12/09/2035,credit card,Expense,4000.0,null,null,null
12/14/2035,paycheck,Income,1425.0,null,null,null
12/15/2035,EA Buck,Expense,250.0,null,null,null
12/20/2035,paycheck,Income,2493.0,null,null,null
12/25/2035,Electricity,Expense,130.0,null,null,null
12/28/2035,paycheck,Income,1425.0,null,null,null
01/11/2036,paycheck,Income,1425.0,null,null,null
01/25/2036,paycheck,Income,1425.0,null,null,null
02/08/2036,paycheck,Income,1425.0,null,null,null
02/22/2036,paycheck,Income,1425.0,null,null,null
03/07/2036,paycheck,Income,1425.0,null,null,null
03/21/2036,paycheck,Income,1425.0,null,null,null
04/04/2036,paycheck,Income,1425.0,null,null,null
04/18/2036,paycheck,Income,1425.0,null,null,null
05/02/2036,paycheck,Income,1425.0,null,null,null
05/16/2036,paycheck,Income,1425.0,null,null,null
05/30/2036,paycheck,Income,1425.0,null,null,null
06/13/2036,paycheck,Income,1425.0,null,null,null
06/27/2036,paycheck,Income,1425.0,null,null,null
07/11/2036,paycheck,Income,1425.0,null,null,null
07/25/2036,paycheck,Income,1425.0,null,null,null
08/08/2036,paycheck,Income,1425.0,null,null,null
08/22/2036,paycheck,Income,1425.0,null,null,null
09/05/2036,paycheck,Income,1425.0,null,null,null
09/19/2036,paycheck,Income,1425.0,null,null,null
10/03/2036,paycheck,Income,1425.0,null,null,null
10/17/2036,paycheck,Income,1425.0,null,null,null
10/31/2036,paycheck,Income,1425.0,null,null,null
11/14/2036,paycheck,Income,1425.0,null,null,null
11/28/2036,paycheck,Income,1425.0,null,null,null
12/12/2036,paycheck,Income,1425.0,null,null,null
12/26/2036,paycheck,Income,1425.0,null,null,null
01/09/2037,paycheck,Income,1425.0,null,null,null
01/23/2037,paycheck,Income,1425.0,null,null,null
02/06/2037,paycheck,Income,1425.0,null,null,null
02/20/2037,paycheck,Income,1425.0,null,null,null
03/06/2037,paycheck,Income,1425.0,null,null,null
03/20/2037,paycheck,Income,1425.0,null,null,null
04/03/2037,paycheck,Income,1425.0,null,null,null
04/17/2037,paycheck,Income,1425.0,null,null,null
05/01/2037,paycheck,Income,1425.0,null,null,null
05/15/2037,paycheck,Income,1425.0,null,null,null
05/29/2037,paycheck,Income,1425.0,null,null,null
06/12/2037,paycheck,Income,1425.0,null,null,null
06/26/2037,paycheck,Income,1425.0,null,null,null
07/10/2037,paycheck,Income,1425.0,null,null,null
07/24/2037,paycheck,Income,1425.0,null,null,null
